id,connection_strength,time_delay
4068,0.5,1.31814121508
4069,0.5,1.42379633649
4070,0.5,1.42379633649
4071,0.5,1.5196508173
4072,0.5,1.5196508173
4073,0.5,1.66093880844
4074,0.5,1.66093880844
4075,0.5,1.3139332671
4076,0.5,1.3139332671
4077,0.5,1.54062202768
4078,0.5,1.54062202768
4079,0.5,1.76867051927
4080,0.5,1.76867051927
4081,0.5,1.29630536934
4082,0.5,1.29630536934
4083,0.5,1.39374466984
4084,0.5,1.39374466984
4085,0.5,1.60338508258
4086,0.5,1.60338508258
4087,0.5,1.47043369808
4088,0.5,1.47043369808
4089,0.5,1.32792570438
4090,0.5,1.32792570438
4091,0.5,1.28515166641
4092,0.5,1.28515166641
4093,0.5,1.38046877944
4094,0.5,1.38046877944
4095,0.5,1.34781522938
4096,0.5,1.34781522938
4097,0.5,1.3381681139
4098,0.5,1.3381681139
4099,0.5,1.42889882212
4100,0.5,1.42889882212
4101,0.5,1.36599665211
4102,0.5,1.36599665211
4103,0.5,1.48305677179
4104,0.5,1.48305677179
4105,0.5,1.45257681338
4106,0.5,1.45257681338
4107,0.5,1.35849020271
4108,0.5,1.35849020271
4109,0.5,1.28500379959
4110,0.5,1.28500379959
4111,0.5,1.34511144775
4112,0.5,1.34511144775
4113,0.5,1.47642454571
4114,0.5,1.47642454571
4115,0.5,1.25207585361
4116,0.5,1.25207585361
4117,0.5,1.42320851226
4118,0.5,1.42320851226
4119,0.5,1.2644606048
4120,0.5,1.2644606048
4121,0.5,1.36764533202
4122,0.5,1.36764533202
4123,0.5,1.22634069641
4124,0.5,1.22634069641
4125,0.5,1.32288404697
4126,0.5,1.32288404697
4127,0.5,1.38981779775
4128,0.5,1.38981779775
4129,0.5,1.48618439102
4130,0.5,1.48618439102
4131,0.5,1.57926395939
4132,0.5,1.57926395939
4133,0.5,1.47936295387
4134,0.5,1.47936295387
4135,0.5,1.80025686899
4136,0.5,1.80025686899
4137,0.5,1.46912470351
4138,0.5,1.46912470351
4139,0.5,1.3747030107
4140,0.5,1.3747030107
4141,0.5,1.27421410299
4142,0.5,1.27421410299
4143,0.5,1.36501039262
4144,0.5,1.36501039262
4145,0.5,1.29952716666
4146,0.5,1.29952716666
4147,0.5,1.35148684877
4148,0.5,1.35148684877
4149,0.5,1.2510456463
4150,0.5,1.2510456463
4151,0.5,1.30711746173
4152,0.5,1.30711746173
4153,0.5,1.42157928746
4154,0.5,1.42157928746
4155,0.5,1.78683890044
4156,0.5,1.78683890044
4157,0.5,1.40549623869
4158,0.5,1.40549623869
4159,0.5,1.63151497216
4160,0.5,1.63151497216
4161,0.5,1.29146021987
4162,0.5,1.29146021987
4163,0.5,1.35640663765
4164,0.5,1.35640663765
4165,0.5,1.31129672854
4166,0.5,1.31129672854
4167,0.5,1.2429363445
4168,0.5,1.2429363445
4169,0.5,1.53602387554
4170,0.5,1.53602387554
4171,0.5,1.37191645094
4172,0.5,1.37191645094
4173,0.5,1.46750174721
4174,0.5,1.46750174721
4175,0.5,1.31818950911
4176,0.5,1.31818950911
4177,0.5,1.25742002174
4178,0.5,1.25742002174
4179,0.5,1.4522900892
4180,0.5,1.4522900892
4181,0.5,1.28552727336
4182,0.5,1.28552727336
4183,0.5,1.42729006626
4184,0.5,1.42729006626
4185,0.5,1.30421869308
4186,0.5,1.30421869308
4187,0.5,1.29109841822
4188,0.5,1.29109841822
4189,0.5,1.29542578323
4190,0.5,1.29542578323
4191,0.5,1.31653207861
4192,0.5,1.31653207861
4193,0.5,1.29810564179
4194,0.5,1.29810564179
4195,0.5,1.28363149955
4196,0.5,1.28363149955
4197,0.5,1.43356078891
4198,0.5,1.43356078891
4199,0.5,1.37013348354
4200,0.5,1.37013348354
4201,0.5,1.31881466544
4202,0.5,1.31881466544
4203,0.5,1.31299825428
4204,0.5,1.31299825428
4205,0.5,2.16172916567
4206,0.5,2.16172916567
4207,0.5,1.27521687787
4208,0.5,1.27521687787
4209,0.5,1.65268337781
4210,0.5,1.65268337781
4211,0.5,1.28056020123
4212,0.5,1.28056020123
4213,0.5,1.25728317392
4214,0.5,1.25728317392
4215,0.5,1.30635545261
4216,0.5,1.30635545261
4217,0.5,1.28969893963
4218,0.5,1.28969893963
4219,0.5,1.29628837261
4220,0.5,1.29628837261
4221,0.5,1.42646557983
4222,0.5,1.42646557983
4223,0.5,1.27033334748
4224,0.5,1.27033334748
4225,0.5,1.46716914301
4226,0.5,1.46716914301
4227,0.5,1.41430087433
4228,0.5,1.41430087433
4229,0.5,1.38071895783
4230,0.5,1.38071895783
4231,0.5,1.28520714916
4232,0.5,1.28520714916
4233,0.5,1.36989824208
4234,0.5,1.36989824208
4235,0.5,1.28466816636
4236,0.5,1.28466816636
4237,0.5,1.42750235239
4238,0.5,1.42750235239
4239,0.5,1.7614378305
4240,0.5,1.7614378305
4241,0.5,1.36547679287
4242,0.5,1.36547679287
4243,0.5,1.30288211666
4244,0.5,1.30288211666
4245,0.5,1.43845695741
4246,0.5,1.43845695741
4247,0.5,1.3015177702
4248,0.5,1.3015177702
4249,0.5,1.28903378879
4250,0.5,1.28903378879
4251,0.5,1.33860310344
4252,0.5,1.33860310344
4253,0.5,1.26785945909
4254,0.5,1.26785945909
4255,0.5,1.35955913879
4256,0.5,1.35955913879
4257,0.5,1.41775492705
4258,0.5,1.41775492705
4259,0.5,1.26611776318
4260,0.5,1.26611776318
4261,0.5,1.22061806471
4262,0.5,1.22061806471
4263,0.5,1.29056916865
4264,0.5,1.29056916865
4265,0.5,1.34530390012
4266,0.5,1.34530390012
4267,0.5,1.60364060608
4268,0.5,1.60364060608
4269,0.5,1.28339432399
4270,0.5,1.28339432399
4271,0.5,1.44273569926
4272,0.5,1.44273569926
4273,0.5,1.26907632142
4274,0.5,1.26907632142
4275,0.5,1.43412899575
4276,0.5,1.43412899575
4277,0.5,1.27858917234
4278,0.5,1.27858917234
4279,0.5,1.48321743406
4280,0.5,1.48321743406
4281,0.5,1.48625456231
4282,0.5,1.48625456231
4283,0.5,1.35255011245
4284,0.5,1.35255011245
4285,0.5,1.45465847526
4286,0.5,1.45465847526
4287,0.5,1.22083845516
4288,0.5,1.22083845516
4289,0.5,1.48060236043
4290,0.5,1.48060236043
4291,0.5,1.26947646095
4292,0.5,1.26947646095
4293,0.5,1.52475673228
4294,0.5,1.52475673228
4295,0.5,1.411475485
4296,0.5,1.411475485
4297,0.5,1.36660820215
4298,0.5,1.36660820215
4299,0.5,1.24377831263
4300,0.5,1.24377831263
4301,0.5,1.3776648788
4302,0.5,1.3776648788
4303,0.5,1.27825571857
4304,0.5,1.27825571857
4305,0.5,1.31127493779
4306,0.5,1.31127493779
4307,0.5,1.61015417189
4308,0.5,1.61015417189
4309,0.5,1.38450960508
4310,0.5,1.38450960508
4311,0.5,1.32759959343
4312,0.5,1.32759959343
4313,0.5,1.447563864
4314,0.5,1.447563864
4315,0.5,1.46197739252
4316,0.5,1.46197739252
4317,0.5,1.35589085432
4318,0.5,1.35589085432
4319,0.5,1.26621329733
4320,0.5,1.26621329733
4321,0.5,1.29701080472
4322,0.5,1.29701080472
4323,0.5,1.36006453862
4324,0.5,1.36006453862
4325,0.5,1.60361543861
4326,0.5,1.60361543861
4327,0.5,1.23700126089
4328,0.5,1.23700126089
4329,0.5,1.40794580933
4330,0.5,1.40794580933
4331,0.5,1.29550297447
4332,0.5,1.29550297447
4333,0.5,1.39280362607
4334,0.5,1.39280362607
4335,0.5,1.45829174084
4336,0.5,1.45829174084
4337,0.5,1.30155824258
4338,0.5,1.30155824258
4339,0.5,1.33310075652
4340,0.5,1.33310075652
4341,0.5,1.28801389646
4342,0.5,1.28801389646
4343,0.5,1.70279225969
4344,0.5,1.70279225969
4345,0.5,1.40888530062
4346,0.5,1.40888530062
4347,0.5,1.29422512001
4348,0.5,1.29422512001
4349,0.5,1.28951441786
4350,0.5,1.28951441786
4351,0.5,1.30648511932
4352,0.5,1.30648511932
4353,0.5,1.34175212966
4354,0.5,1.34175212966
4355,0.5,1.44647353826
4356,0.5,1.44647353826
4357,0.5,1.39358361978
4358,0.5,1.39358361978
4359,0.5,1.24704864528
4360,0.5,1.24704864528
4361,0.5,1.36348938445
4362,0.5,1.36348938445
4363,0.5,1.27736040862
4364,0.5,1.27736040862
4365,0.5,1.30655676239
4366,0.5,1.30655676239
4367,0.5,1.33755971797
4368,0.5,1.33755971797
4369,0.5,1.34512634582
4370,0.5,1.34512634582
4371,0.5,1.34826236646
4372,0.5,1.34826236646
4373,0.5,1.24935544053
4374,0.5,1.24935544053
4375,0.5,1.68926829481
4376,0.5,1.68926829481
4377,0.5,1.2414586794
4378,0.5,1.2414586794
4379,0.5,1.41271647567
4380,0.5,1.41271647567
4381,0.5,1.31751181024
4382,0.5,1.31751181024
4383,0.5,1.48194393915
4384,0.5,1.48194393915
4385,0.5,1.30439337965
4386,0.5,1.30439337965
4387,0.5,1.23536079622
4388,0.5,1.23536079622
4389,0.5,1.34555970138
4390,0.5,1.34555970138
4391,0.5,1.74020423608
4392,0.5,1.74020423608
4393,0.5,1.27223716116
4394,0.5,1.27223716116
4395,0.5,1.39818369374
4396,0.5,1.39818369374
4397,0.5,1.43564195612
4398,0.5,1.43564195612
4399,0.5,1.72268469192
4400,0.5,1.72268469192
4401,0.5,1.48660169328
4402,0.5,1.48660169328
4403,0.5,1.62981860026
4404,0.5,1.62981860026
4405,0.5,1.38191415293
4406,0.5,1.38191415293
4407,0.5,1.22838334408
4408,0.5,1.22838334408
4409,0.5,1.58035342414
4410,0.5,1.58035342414
4411,0.5,1.31182923016
4412,0.5,1.31182923016
4413,0.5,1.3337907169
4414,0.5,1.3337907169
4415,0.5,1.47984752348
4416,0.5,1.47984752348
4417,0.5,1.24100092802
4418,0.5,1.24100092802
4419,0.5,1.55380772351
4420,0.5,1.55380772351
4421,0.5,1.22056678407
4422,0.5,1.22056678407
4423,0.5,1.37692354332
4424,0.5,1.37692354332
4425,0.5,1.37029914701
4426,0.5,1.37029914701
4427,0.5,1.49663047664
4428,0.5,1.49663047664
4429,0.5,1.22478843968
4430,0.5,1.22478843968
4431,0.5,1.75081000464
4432,0.5,1.75081000464
4433,0.5,1.30462393956
4434,0.5,1.30462393956
4435,0.5,1.56265876864
4436,0.5,1.56265876864
4437,0.5,1.36558443379
4438,0.5,1.36558443379
4439,0.5,1.2601945912
4440,0.5,1.2601945912
4441,0.5,1.24802912289
4442,0.5,1.24802912289
4443,0.5,1.51197957113
4444,0.5,1.51197957113
4445,0.5,1.39156691035
4446,0.5,1.39156691035
4447,0.5,1.23874391135
4448,0.5,1.23874391135
4449,0.5,1.44492492602
4450,0.5,1.44492492602
4451,0.5,1.42911745844
4452,0.5,1.42911745844
4453,0.5,1.26688072675
4454,0.5,1.26688072675
4455,0.5,1.66115397235
4456,0.5,1.66115397235
4457,0.5,1.31412908591
4458,0.5,1.31412908591
4459,0.5,1.2859611268
4460,0.5,1.2859611268
4461,0.5,1.24113432593
4462,0.5,1.24113432593
4463,0.5,1.43338063648
4464,0.5,1.43338063648
4465,0.5,1.27962398259
4466,0.5,1.27962398259
4467,0.5,1.38231116347
4468,0.5,1.38231116347
4469,0.5,1.23618585379
4470,0.5,1.23618585379
4471,0.5,1.83254848471
4472,0.5,1.83254848471
4473,0.5,1.33392015993
4474,0.5,1.33392015993
4475,0.5,1.41741186952
4476,0.5,1.41741186952
4477,0.5,1.34941160188
4478,0.5,1.34941160188
4479,0.5,1.33038667322
4480,0.5,1.33038667322
4481,0.5,1.43717291687
4482,0.5,1.43717291687
4483,0.5,1.46048866469
4484,0.5,1.46048866469
4485,0.5,1.2281963337
4486,0.5,1.2281963337
4487,0.5,1.23284280647
4488,0.5,1.23284280647
4489,0.5,1.25857683605
4490,0.5,1.25857683605
4491,0.5,1.33409382908
4492,0.5,1.33409382908
4493,0.5,1.33407625288
4494,0.5,1.33407625288
4495,0.5,1.26932719209
4496,0.5,1.26932719209
4497,0.5,1.60872818367
4498,0.5,1.60872818367
4499,0.5,1.84619029921
4500,0.5,1.84619029921
4501,0.5,1.50536828544
4502,0.5,1.50536828544
4503,0.5,1.49038750866
4504,0.5,1.49038750866
4505,0.5,1.30569094363
4506,0.5,1.30569094363
4507,0.5,1.2266283161
4508,0.5,1.2266283161
4509,0.5,1.27344638568
4510,0.5,1.27344638568
4511,0.5,1.28207810026
4512,0.5,1.28207810026
4513,0.5,1.36787627422
4514,0.5,1.36787627422
4515,0.5,1.25630523951
4516,0.5,1.25630523951
4517,0.5,1.55784435863
4518,0.5,1.55784435863
4519,0.5,1.25321272206
4520,0.5,1.25321272206
4521,0.5,1.30008092225
4522,0.5,1.30008092225
4523,0.5,1.345834379
4524,0.5,1.345834379
4525,0.5,1.56842681818
4526,0.5,1.56842681818
4527,0.5,1.41786717295
4528,0.5,1.41786717295
4529,0.5,1.38278918752
4530,0.5,1.38278918752
4531,0.5,1.23640914407
4532,0.5,1.23640914407
4533,0.5,1.44754843692
4534,0.5,1.44754843692
4535,0.5,1.32203223809
4536,0.5,1.32203223809
4537,0.5,1.30459651711
4538,0.5,1.30459651711
4539,0.5,1.31504178942
4540,0.5,1.31504178942
4541,0.5,1.3270040672
4542,0.5,1.3270040672
4543,0.5,1.34807567964
4544,0.5,1.34807567964
4545,0.5,1.22708409142
4546,0.5,1.22708409142
4547,0.5,1.52707625631
4548,0.5,1.52707625631
4549,0.5,1.4657448141
4550,0.5,1.4657448141
4551,0.5,1.60009189319
4552,0.5,1.60009189319
4553,0.5,1.25655798467
4554,0.5,1.25655798467
4555,0.5,1.55219344292
4556,0.5,1.55219344292
4557,0.5,1.50395490011
4558,0.5,1.50395490011
4559,0.5,1.59959761584
4560,0.5,1.59959761584
4561,0.5,1.37581199055
4562,0.5,1.37581199055
4563,0.5,1.35225514185
4564,0.5,1.35225514185
4565,0.5,1.33474532883
4566,0.5,1.33474532883
4567,0.5,1.22963751844
4568,0.5,1.22963751844
4569,0.5,1.25343142159
4570,0.5,1.25343142159
4571,0.5,1.39022155062
4572,0.5,1.39022155062
4573,0.5,1.53239594266
4574,0.5,1.53239594266
4575,0.5,1.28265922164
4576,0.5,1.28265922164
4577,0.5,1.50793557316
4578,0.5,1.50793557316
4579,0.5,1.31496229952
4580,0.5,1.31496229952
4581,0.5,1.31895902193
4582,0.5,1.31895902193
4583,0.5,1.30454455579
4584,0.5,1.30454455579
4585,0.5,1.28574916038
4586,0.5,1.28574916038
4587,0.5,1.37043325728
4588,0.5,1.37043325728
4589,0.5,1.23714006667
4590,0.5,1.23714006667
4591,0.5,1.40770188999
4592,0.5,1.40770188999
4593,0.5,1.42885663106
4594,0.5,1.42885663106
4595,0.5,1.21228834128
4596,0.5,1.21228834128
4597,0.5,1.79538207667
4598,0.5,1.79538207667
4599,0.5,1.32630866344
4600,0.5,1.32630866344
4601,0.5,1.26235295547
4602,0.5,1.26235295547
4603,0.5,1.28063021095
4604,0.5,1.28063021095
4605,0.5,1.48260435809
4606,0.5,1.48260435809
4607,0.5,1.311928561
4608,0.5,1.311928561
4609,0.5,1.46699631714
4610,0.5,1.46699631714
4611,0.5,1.34612338927
4612,0.5,1.34612338927
4613,0.5,1.21047420599
4614,0.5,1.21047420599
4615,0.5,1.36006045185
4616,0.5,1.36006045185
4617,0.5,1.35155928597
4618,0.5,1.35155928597
4619,0.5,1.63663383966
4620,0.5,1.63663383966
4621,0.5,1.33537516725
4622,0.5,1.33537516725
4623,0.5,1.31021945567
4624,0.5,1.31021945567
4625,0.5,1.45014910443
4626,0.5,1.45014910443
4627,0.5,1.38206285778
4628,0.5,1.38206285778
4629,0.5,1.4654331809
4630,0.5,1.4654331809
4631,0.5,1.35188902608
4632,0.5,1.35188902608
4633,0.5,1.54244270591
4634,0.5,1.54244270591
4635,0.5,1.2634692479
4636,0.5,1.2634692479
4637,0.5,1.2528736893
4638,0.5,1.2528736893
4639,0.5,1.30683422453
4640,0.5,1.30683422453
4641,0.5,1.37882945842
4642,0.5,1.37882945842
4643,0.5,1.35756903982
4644,0.5,1.35756903982
4645,0.5,1.28726523254
4646,0.5,1.28726523254
4647,0.5,1.30270619869
4648,0.5,1.30270619869
4649,0.5,1.41561902802
4650,0.5,1.41561902802
4651,0.5,1.31020391469
4652,0.5,1.31020391469
4653,0.5,1.41053693389
4654,0.5,1.41053693389
4655,0.5,1.2673950619
4656,0.5,1.2673950619
4657,0.5,1.21952257623
4658,0.5,1.21952257623
4659,0.5,1.44335542666
4660,0.5,1.44335542666
4661,0.5,1.40822677079
4662,0.5,1.40822677079
4663,0.5,1.41868858219
4664,0.5,1.41868858219
4665,0.5,1.31855022439
4666,0.5,1.31855022439
4667,0.5,1.3316313185
4668,0.5,1.3316313185
4669,0.5,1.2307407687
4670,0.5,1.2307407687
4671,0.5,1.25681147925
4672,0.5,1.25681147925
4673,0.5,1.37738465292
4674,0.5,1.37738465292
4675,0.5,1.64720553004
4676,0.5,1.64720553004
4677,0.5,1.66758878813
4678,0.5,1.66758878813
4679,0.5,1.42344916962
4680,0.5,1.42344916962
4681,0.5,1.32129255013
4682,0.5,1.32129255013
4683,0.5,1.33406932577
4684,0.5,1.33406932577
4685,0.5,1.33540748302
4686,0.5,1.33540748302
4687,0.5,1.31399649153
4688,0.5,1.31399649153
4689,0.5,1.27228557813
4690,0.5,1.27228557813
4691,0.5,1.35445319547
4692,0.5,1.35445319547
4693,0.5,1.24010468742
4694,0.5,1.24010468742
4695,0.5,1.63749217247
4696,0.5,1.63749217247
4697,0.5,1.20680439039
4698,0.5,1.20680439039
4699,0.5,1.38716904768
4700,0.5,1.38716904768
4701,0.5,1.54944196375
4702,0.5,1.54944196375
4703,0.5,1.41500221323
4704,0.5,1.41500221323
4705,0.5,1.34728394636
4706,0.5,1.34728394636
4707,0.5,1.34484268311
4708,0.5,1.34484268311
4709,0.5,1.29998144869
4710,0.5,1.29998144869
4711,0.5,1.76243706973
4712,0.5,1.76243706973
4713,0.5,1.3200674103
4714,0.5,1.3200674103
4715,0.5,1.56293727558
4716,0.5,1.56293727558
4717,0.5,1.27018139664
4718,0.5,1.27018139664
4719,0.5,1.32300261979
4720,0.5,1.32300261979
4721,0.5,1.29506627021
4722,0.5,1.29506627021
4723,0.5,1.46595156592
4724,0.5,1.46595156592
4725,0.5,1.48924919527
4726,0.5,1.48924919527
4727,0.5,1.71531396689
4728,0.5,1.71531396689
4729,0.5,1.47171618547
4730,0.5,1.47171618547
4731,0.5,1.42684966315
4732,0.5,1.42684966315
4733,0.5,1.42701883192
4734,0.5,1.42701883192
4735,0.5,1.24654201742
4736,0.5,1.24654201742
4737,0.5,1.54683378575
4738,0.5,1.54683378575
4739,0.5,1.43869326839
4740,0.5,1.43869326839
4741,0.5,1.30949172282
4742,0.5,1.30949172282
4743,0.5,1.6797731492
4744,0.5,1.6797731492
4745,0.5,1.30250612772
4746,0.5,1.30250612772
4747,0.5,1.32558095867
4748,0.5,1.32558095867
4749,0.5,1.40903406662
4750,0.5,1.40903406662
4751,0.5,1.36420043281
4752,0.5,1.36420043281
4753,0.5,1.23473399488
4754,0.5,1.23473399488
4755,0.5,1.48232720127
4756,0.5,1.48232720127
4757,0.5,1.67189776604
4758,0.5,1.67189776604
4759,0.5,1.42528975898
4760,0.5,1.42528975898
4761,0.5,1.39766794512
4762,0.5,1.39766794512
4763,0.5,1.33175915839
4764,0.5,1.33175915839
4765,0.5,1.2965458025
4766,0.5,1.2965458025
4767,0.5,1.34791484592
4768,0.5,1.34791484592
4769,0.5,1.37879245184
4770,0.5,1.37879245184
4771,0.5,1.6716885987
4772,0.5,1.6716885987
4773,0.5,1.28895388165
4774,0.5,1.28895388165
4775,0.5,1.47380662703
4776,0.5,1.47380662703
4777,0.5,1.27340469365
4778,0.5,1.27340469365
4779,0.5,1.24827970036
4780,0.5,1.24827970036
4781,0.5,1.25523267941
4782,0.5,1.25523267941
4783,0.5,1.49692458838
4784,0.5,1.49692458838
4785,0.5,1.26976490653
4786,0.5,1.26976490653
4787,0.5,1.62094721251
4788,0.5,1.62094721251
4789,0.5,1.35008934619
4790,0.5,1.35008934619
4791,0.5,1.61442489446
4792,0.5,1.61442489446
4793,0.5,1.26825096596
4794,0.5,1.26825096596
4795,0.5,1.44471325083
4796,0.5,1.44471325083
4797,0.5,1.32317347229
4798,0.5,1.32317347229
4799,0.5,1.48643300294
4800,0.5,1.48643300294
4801,0.5,1.46876465429
4802,0.5,1.46876465429
4803,0.5,1.42331936167
4804,0.5,1.42331936167
4805,0.5,1.76306050318
4806,0.5,1.76306050318
4807,0.5,1.24600055306
4808,0.5,1.24600055306
4809,0.5,1.68894948369
4810,0.5,1.68894948369
4811,0.5,1.25530014516
4812,0.5,1.25530014516
4813,0.5,1.4481697381
4814,0.5,1.4481697381
4815,0.5,1.51890500751
4816,0.5,1.51890500751
4817,0.5,1.31595604538
4818,0.5,1.31595604538
4819,0.5,1.31776231112
4820,0.5,1.31776231112
4821,0.5,1.41745149883
4822,0.5,1.41745149883
4823,0.5,1.28832764864
4824,0.5,1.28832764864
4825,0.5,1.41425611121
4826,0.5,1.41425611121
4827,0.5,1.34854581519
4828,0.5,1.34854581519
4829,0.5,1.37188280043
4830,0.5,1.37188280043
4831,0.5,1.2778956284
4832,0.5,1.2778956284
4833,0.5,1.37450921116
4834,0.5,1.37450921116
4835,0.5,1.35877443094
4836,0.5,1.35877443094
4837,0.5,1.40190978903
4838,0.5,1.40190978903
4839,0.5,1.4525699182
4840,0.5,1.4525699182
4841,0.5,1.37812464586
4842,0.5,1.37812464586
4843,0.5,1.30936622091
4844,0.5,1.30936622091
4845,0.5,1.46880421606
4846,0.5,1.46880421606
4847,0.5,1.27591438288
4848,0.5,1.27591438288
4849,0.5,1.3282790895
4850,0.5,1.3282790895
4851,0.5,1.48895881428
4852,0.5,1.48895881428
4853,0.5,1.28386354543
4854,0.5,1.28386354543
4855,0.5,1.45612523492
4856,0.5,1.45612523492
4857,0.5,1.22988509183
4858,0.5,1.22988509183
4859,0.5,1.43474713105
4860,0.5,1.43474713105
4861,0.5,1.48727630312
4862,0.5,1.48727630312
4863,0.5,1.33956506468
4864,0.5,1.33956506468
4865,0.5,1.36510735006
4866,0.5,1.36510735006
4867,0.5,1.43668643533
4868,0.5,1.43668643533
4869,0.5,1.34049365492
4870,0.5,1.34049365492
4871,0.5,1.52783594549
4872,0.5,1.52783594549
4873,0.5,1.23108574435
4874,0.5,1.23108574435
4875,0.5,1.67288253673
4876,0.5,1.67288253673
4877,0.5,1.32337753031
4878,0.5,1.32337753031
4879,0.5,1.53688476144
4880,0.5,1.53688476144
4881,0.5,1.43219691259
4882,0.5,1.43219691259
4883,0.5,1.60523745058
4884,0.5,1.60523745058
4885,0.5,1.28880319587
4886,0.5,1.28880319587
4887,0.5,1.35590123559
4888,0.5,1.35590123559
4889,0.5,1.42796002241
4890,0.5,1.42796002241
4891,0.5,1.32968548702
4892,0.5,1.32968548702
4893,0.5,1.38553982219
4894,0.5,1.38553982219
4895,0.5,1.45527586141
4896,0.5,1.45527586141
4897,0.5,1.54127752076
4898,0.5,1.54127752076
4899,0.5,1.25394026925
4900,0.5,1.25394026925
4901,0.5,1.57184096423
4902,0.5,1.57184096423
4903,0.5,1.21837662063
4904,0.5,1.21837662063
4905,0.5,1.48065119306
4906,0.5,1.48065119306
4907,0.5,1.3339426936
4908,0.5,1.3339426936
4909,0.5,1.28598219476
4910,0.5,1.28598219476
4911,0.5,1.51511503325
4912,0.5,1.51511503325
4913,0.5,1.26565316175
4914,0.5,1.26565316175
4915,0.5,1.50138187637
4916,0.5,1.50138187637
4917,0.5,1.25089083992
4918,0.5,1.25089083992
4919,0.5,1.20928980217
4920,0.5,1.20928980217
4921,0.5,1.58069781356
4922,0.5,1.58069781356
4923,0.5,1.41456193357
4924,0.5,1.41456193357
4925,0.5,1.30572973673
4926,0.5,1.30572973673
4927,0.5,1.32734773224
4928,0.5,1.32734773224
4929,0.5,1.44724878512
4930,0.5,1.44724878512
4931,0.5,1.42208839795
4932,0.5,1.42208839795
4933,0.5,1.35807414814
4934,0.5,1.35807414814
4935,0.5,1.3471650378
4936,0.5,1.3471650378
4937,0.5,1.27961779666
4938,0.5,1.27961779666
4939,0.5,1.46764869835
4940,0.5,1.46764869835
4941,0.5,1.30408403038
4942,0.5,1.30408403038
4943,0.5,1.46368274224
4944,0.5,1.46368274224
4945,0.5,1.65927115697
4946,0.5,1.65927115697
4947,0.5,1.58255671407
4948,0.5,1.58255671407
4949,0.5,1.42508515767
4950,0.5,1.42508515767
4951,0.5,1.23775235417
4952,0.5,1.23775235417
4953,0.5,1.41788288807
4954,0.5,1.41788288807
4955,0.5,1.71303057038
4956,0.5,1.71303057038
4957,0.5,1.60359278027
4958,0.5,1.60359278027
4959,0.5,1.36671551035
4960,0.5,1.36671551035
4961,0.5,1.51094303463
4962,0.5,1.51094303463
4963,0.5,1.24908444248
4964,0.5,1.24908444248
